1,-0.0013955,0.0060187,0.0039755,-0.00046122,-0.0032993,0.0048137,-0.0030234,0.0050425,-0.0079617,-0.0075301,-0.0015579,0.0021564,-0.001382,0.0026619,-0.0023135,-0.00014671,0.00023196,0.010616,0.0090537,0.0084263,-0.0044596,0.0020774,0.003566,0.003125,-0.0022879,0.0040044,0.0037398,0.0058247,-0.0026762,-0.0032752,-0.0017192,0.0097412,-0.0028797,0.00017108,-0.0083804,-0.0044501,0.0027781,-0.0087185,0.003573,0.0039263,-0.0055567,0.01353,-0.004487,-0.0012253,0.0063214,-0.0049212,0.0027021,0.0010761,0.0061247,0.0044962,-0.0087008,0.00085937,-0.010039,0.0011038,-0.0050789,0.006412,0.0030973,-0.0054969,0.002324,-0.011482,0.0052858,0.0046137,-0.0051944,0.00026484,-0.0040116,0.0039193,-0.00046881,-0.0024539,-0.0052036,-0.0042632,-0.0047144,-0.0013342,-0.000764,-0.00015565,0.0082885,0.0058731,-0.0084459,0.0039999,0.0038938,0.0012063,-0.0089832,-0.0006914,-0.0015939,0.00050742,-0.0061174,0.0029812,0.0088419,-0.0096294,-0.0069039,-0.00099832,0.0040281,-0.00044579,-0.006488,-0.0056868,-0.010352,-0.0013611,0.0053104,0.0056676,0.0016837,0.0043996,-0.0018556,0.0045857,0.0101,-0.0012733,-0.00031889,0.004722,-0.00025877,0.0092852,-0.0071472,-0.0076318,0.0015245,0.0084587,0.0058637,0.0022556,0.00080186,0.0059059,0.0080414,0.00079377,-0.0042569,-0.0011363,-0.0048421,-0.0078576,0.00020101,-0.0022533,0.013551,0.0060967,0.0018858,-0.011823,0.005497,0.0085147,-0.0035487,-0.0010487,0.00060532,-0.0051583,0.0010644,-0.0035496,-0.012543,-0.00067665,0.0026583,-0.0095511,0.016524,0.0031031,-0.0078627,0.008757,0.0013228,0.0015557,0.010945,0.0022659,0.0089808,-0.019679,0.0035411,0.0041915,-0.0010752,-0.00037589,-0.0045687,-0.0036687,0.00043381,-0.001791,0.0060113,0.0012901,0.0010098,-0.0077458,0.0032864,0.0015395,-0.0037538,0.0067337,-0.0085519,-0.0013368,-0.0053979,0.0050888,-0.0024486,0.0014603,-0.0019165,0.00098829,0.003165,-0.004905,-0.0064265,-0.00066737,-0.00049992,-0.0042908,-0.0062821,-0.0026146,-0.0018987,-0.00013095,0.012697,0.0084465,0.00051442,-0.0043852,0.00070144,0.0098583,-0.0010791,0.0062643,0.0057449,-0.0051775,0.0025808,-0.00082446,-0.0075116,0.0009769,4.0472e-05,-0.0046599,0.0020209,-0.0011688,-0.0023826,-0.0065565,-0.0090906,0.0027101,-0.00090178,-0.00078761,-0.0060708,-0.0031758,-0.0045193,0.0052672,-0.0074345,-0.0050927,0.010776,0.0056472,-0.00015034,-6.1636e-05,-0.0090394,0.0026895,0.0028578,-0.0035368,-0.0032689,0.0018367,0.00067176,0.0041752,-0.007762,0.0045088,-0.0067167,-0.0052281,-0.0015202,-0.0073562,0.0071594,-0.0070344,-0.0027698,-0.0029174,0.0033367,0.0046318,-0.0058361,-0.0043018,0.0064886,-0.00042623,0.005008,-0.0029397,0.00050473,-0.0022537,0.0087846,0.0038689,-0.0048766,0.0039048,0.00086805,0.0043387,-0.00089588,-0.0023912,-0.002925
-0.0013955,1,-0.010663,0.00021414,0.0041954,-0.0059515,-0.0010212,-0.0038369,0.0042441,0.0079613,-0.0019727,0.0086135,-0.0035612,-0.00022496,0.0032123,-0.00097426,-0.0040249,-0.00079774,0.0039098,0.010467,0.0020347,0.0031985,0.002142,-0.0086839,-0.00070863,1.3384e-05,-0.0070908,0.0020897,0.00012217,0.0016359,-0.0051353,-0.0017868,0.0012923,0.0092178,-0.0011548,0.0085634,-0.0090975,-0.003891,-0.0061726,-0.0055129,-0.0032034,0.0028337,-0.0099459,0.0021791,-0.0097421,-0.011102,-0.00062961,-0.0036149,0.0013362,0.0032551,0.010632,0.0045492,-0.0077321,0.0065987,-0.0068055,-0.005531,-0.0024075,-0.0041195,-0.0003131,-0.0073437,0.002947,-0.00032749,-0.00088815,-0.0036183,-0.0015963,-0.0023134,-0.00084913,-0.0061188,0.0025207,-0.0051339,0.0019872,-0.0027788,-0.0030335,0.0030872,0.005242,0.0019222,0.0021278,-0.011206,-0.0093825,-0.0012963,-0.010281,0.0074525,-0.0062611,-0.0022812,-0.001514,0.0024122,-0.0061112,0.0011669,0.00063923,0.0011747,0.0051966,-0.001014,0.0088157,-0.0065437,0.00093511,0.002447,0.001535,-0.0026102,3.7406e-06,0.0059208,0.0060526,0.0026542,-0.0011615,0.0082926,0.0053101,0.0034692,0.0051799,0.009822,0.012868,0.0020645,-0.013362,-0.0012437,-0.0025047,0.006336,0.0039543,-0.0040442,0.0020056,-0.0011907,-0.0026626,-0.00074042,0.0014795,0.00044441,-0.0012376,-0.0048861,-0.011198,-0.00087564,-0.0030565,-0.0013931,-0.0046468,-0.0086808,0.015274,-0.0021244,0.0041352,0.0041813,-0.0038718,-0.0019999,0.0020902,-0.0078859,0.0035498,-0.0072679,0.005108,0.0022049,-0.00058303,0.0019959,0.0090188,0.0030025,0.0029807,-0.00015735,0.0054078,0.00063813,-0.0033547,0.0007802,-0.0081028,-0.004163,0.0048633,0.0021851,-0.0072549,0.008231,-0.0064944,-0.0052408,0.0031596,-0.0020554,-0.0099948,-0.0046328,-0.0029229,0.0040416,-0.0044587,-0.0059152,-0.011126,0.0033257,0.00072002,0.0058237,-0.0068589,0.00047373,0.0029928,0.00011253,-0.0019039,-0.00038905,-0.0046362,-0.003873,-0.0015983,0.0015139,-0.0046094,0.0043559,-0.00064889,0.001875,0.00082776,0.002396,-0.0050335,0.0024924,0.0035214,0.0078627,-0.0030671,-0.00074621,-0.0015911,-0.014337,0.0026568,-0.00038071,0.00015858,0.0046997,0.0054582,-0.0073785,-0.0021424,0.0054746,-0.0038702,-0.0050854,-0.0076563,0.0011826,7.4552e-05,-0.0028653,2.016e-05,-0.0036633,-0.0077133,0.00042064,-0.0070205,-0.0091447,0.0018834,0.0016703,0.010528,-0.00099081,0.0066931,-0.0056861,0.0024599,0.0026512,0.011699,-0.0029098,0.0052682,-2.6154e-05,0.0034578,-0.0096859,-0.015457,-0.0032693,-0.0047423,0.002893,0.0023402,-0.0056407,-0.0072065,0.0038088,0.0039701,-0.0099321,-0.0078697,-0.0018122,0.010474,-0.0034187,0.0061314,-0.00094319,-0.0037166,0.003603,0.0047618,0.0033968,0.0032564,0.0024465,-0.00017174,0.010384,0.00048324,0.0008789
0.0060187,-0.010663,0.99972,0.0029798,0.0031713,0.010984,-0.0021713,0.0043997,-0.0039815,0.0055337,0.0144,0.00056471,-0.00090136,-0.0011035,0.0035469,0.006144,0.0026702,0.002462,-0.00033059,0.0003897,0.0090561,0.011651,0.0016592,0.0036664,-0.0011368,6.7293e-05,-0.0050298,-3.257e-05,-0.01004,-0.003,0.0029963,-0.0026012,0.0028498,0.0048803,0.0056036,0.0024412,0.0080929,-0.0053033,-0.002312,0.004243,-0.0036528,0.0029598,0.00070775,-0.011109,0.0046716,-0.0074483,-0.0063641,0.011945,-0.012656,0.0025831,-0.0005965,0.0098933,0.0038042,-0.0072491,0.0038036,-0.0040888,-0.0069606,0.0089001,-0.0034803,-0.00085999,-0.0010202,0.0043364,-0.0061895,-0.003568,-0.0041746,0.0094482,0.0058374,0.0056671,0.007177,0.0047094,-0.0077583,-0.00026979,-0.0033804,-0.0065062,-0.0044603,-0.00049859,0.0013668,-0.0045463,-0.0087467,0.002454,-0.005155,0.002558,0.0061464,-0.0035871,0.013164,-0.0040437,-0.0052737,-0.0061959,0.0011891,-0.0045741,0.00061329,-0.00086156,-0.0074219,0.0063244,0.0019457,-0.0033728,0.0004408,-0.0049208,-0.0027922,0.0024538,0.0014279,-9.406e-05,-0.0029018,0.006672,0.0054074,0.0049439,0.0010183,0.0021191,0.0014806,0.0058186,-0.0012303,-0.0016133,-0.007793,0.00088081,0.0059063,0.011004,0.0012846,0.0079498,-0.0018859,-0.0017673,0.004849,-0.0021251,0.0039285,-0.0054936,-0.0033272,-0.0074363,0.0032331,0.00018666,-0.00097423,0.0011811,0.0017245,0.0074512,0.0016757,-0.0014666,-0.0058771,-0.00085089,-0.0021734,0.00028737,0.00074864,-0.0063334,-0.00083575,-0.002977,-0.0012111,-0.0026639,0.0070472,0.0091048,0.0058798,-0.0010492,-0.0043204,0.010903,0.0020636,-0.0092934,-0.0012252,0.00065523,-0.0063387,0.0057538,0.0043562,-0.0040941,0.0022133,-0.0064654,-0.00067758,-0.0044826,-0.0076108,-0.00088575,-0.0011045,-0.0065125,-0.0063197,-0.0096803,0.0028509,0.007025,-0.012887,0.0014955,-0.0078878,-0.0060773,-0.0041677,-0.0023854,-0.0050413,-0.0037481,-0.0075027,-0.00010734,0.0013594,-0.0024721,0.0037526,-0.0040398,0.001565,-0.0058625,-0.0030923,0.0095109,-0.0009377,-0.003796,-1.5346e-05,0.0029386,0.0014716,-0.0091004,-0.00086924,0.0030658,-0.0054951,-0.0084884,0.0017496,-0.0038202,0.0026021,-0.0045407,-0.0083369,0.0053507,-0.002495,0.0039471,-0.00045607,-0.00131,-0.003783,-0.0025775,-0.00014472,-0.0034428,0.0012262,-0.0066676,-0.0052419,0.0065707,-0.0065589,0.0021919,0.0025024,0.0034948,0.0031985,0.0012964,-0.00087379,0.0041347,0.0052982,0.0053391,0.00094732,0.0057254,0.0061286,-0.0024805,0.0025596,-0.0063129,-0.0062569,0.0029266,-0.0036522,-0.00033989,-0.0031034,-0.00033059,-0.0024745,0.0055443,0.00050503,0.001707,0.0011939,0.0023616,-0.00087119,-0.0016501,0.0010183,-0.0022988,-0.0013902,0.0036115,0.0016908,-0.0031776,0.0019148,0.00063545,0.0060814,-0.0078865
0.0039755,0.00021414,0.0029798,0.99992,-0.0011892,0.0074606,0.003633,0.0024389,0.00036264,0.0064947,0.0017843,0.0068093,0.0011575,-0.0011678,4.5391e-05,0.00047081,-0.0038163,0.0056231,-0.0011482,0.0015697,0.0060411,0.011561,0.0052824,0.0090551,0.0071445,0.00058705,0.0045637,-0.0015557,0.0063101,-0.0015974,-0.0071389,0.00013722,0.00015276,0.0074982,0.0073667,0.0046394,0.0015008,0.0059991,3.0084e-05,-0.0033363,0.0039173,0.0018177,0.0094231,-0.0004366,-0.0059311,0.0049739,-0.011077,-0.0099383,-0.00055715,0.0088292,0.0041516,0.00088275,0.0010506,-0.0081477,0.0032563,0.0046062,-0.0055881,0.0011376,-0.005867,0.0011242,-0.0068795,-0.006133,0.0020693,0.0023684,-0.008449,-0.0079176,-0.0020165,-0.0050497,0.0090193,-0.0016192,-0.00070844,-0.0090133,-0.0017,-0.0018166,-0.0015616,0.0081743,0.0062806,-0.0023228,0.0058932,-0.0065543,-0.011201,0.00050385,0.00093918,-0.0038689,-0.0056676,-0.0034751,-0.0077698,0.00051281,-0.003001,0.002092,0.0033829,0.00055647,0.00033914,0.010608,0.011095,0.0034763,-0.0051337,0.0062882,-0.00080455,0.0042233,0.00037386,-0.0053305,0.0093843,-0.00066287,-0.0021293,0.0016953,0.0002673,-0.0017204,-0.00091137,0.0030453,0.0082792,0.0017013,0.0047062,-0.0046876,-0.0013484,0.0098793,-0.0031896,-0.0078841,-0.0021186,0.011136,0.006755,-0.004609,0.0010428,-0.0011524,-0.0070106,-0.0033907,0.0039819,0.0040954,-0.0013111,0.0022056,0.0057064,-0.0080232,-0.0026319,0.0010232,0.0021588,-1.6736e-06,0.0028446,0.00078061,-0.0043824,-0.0076206,-0.00045959,0.0028032,-0.0049929,0.0014346,0.0012563,-0.003959,0.0063805,0.0085722,0.0060835,-0.0035649,0.0041727,0.0066197,-0.0076274,-0.0024955,0.004609,0.00072354,-0.0058986,0.0050641,-0.0017858,0.012742,0.003516,-0.0042864,-0.0061833,-0.0028158,-0.0081428,-0.0082327,0.0035298,0.0060824,-0.011794,-0.0050634,0.00047759,0.0028393,0.0054585,0.00088316,-0.0093945,0.010074,0.011635,-0.0065752,-0.0013265,-0.0019444,0.0015439,-0.00034922,-0.00065787,0.0045933,-0.0020322,0.0012758,-0.0032097,0.00069246,-0.0038986,0.001868,-0.0029415,-0.0077401,-0.0041915,0.0079056,-0.0094181,-8.0922e-05,-0.0014169,-0.0023633,0.0032144,0.00062112,-0.0017531,0.0031205,-0.0039713,-0.00010496,-0.0059653,0.0048353,0.0035275,-0.0012305,0.00092496,-0.004498,0.0031688,0.0026656,-0.0049658,-0.0026251,-0.009331,-0.00064611,0.0029602,-0.0058209,0.0073658,0.0056962,0.0030719,-0.00017248,-0.0020817,0.0025821,0.0026332,0.005812,0.0024901,-0.0061487,0.00064452,0.0021516,-0.003781,0.0082434,0.0039909,-0.0026106,-0.0059717,-0.0024884,-0.0047532,-0.0071129,0.0048438,-7.0336e-05,0.0051563,-0.0043126,0.0059743,0.0011343,0.0014594,0.0074419,0.0092649,0.0048894,0.0064256,0.0014197,0.0042903,0.0027644,0.0057788,0.0015138,-0.0050053,0.00078833
-0.00046122,0.0041954,0.0031713,-0.0011892,0.99964,0.0034811,0.00029216,0.011743,0.0062812,0.0117,0.00059321,0.0011623,0.0047646,0.0055734,0.0056745,-0.0037428,-0.0071475,-0.0033262,0.0018797,4.7213e-05,0.015403,0.0078898,0.011454,0.0026286,0.010341,-0.0042002,0.0043925,0.0017727,-0.0099464,-0.003518,-0.00024708,0.00095099,-0.0035134,-0.011713,0.00082057,-0.0029252,0.013711,0.0064816,0.016638,0.0044951,-0.0028226,0.0047393,0.00017858,0.0059407,0.0036398,-0.0072586,-0.0056524,-0.0011983,-0.0014403,0.0019671,0.0039373,0.0056014,0.0077047,0.0029754,0.0052168,-0.011957,0.0057758,-0.0055466,0.0082848,7.9808e-05,-0.0012406,0.0015076,-0.0019498,0.0027938,-0.0010479,-0.0077625,-0.0015699,0.0015732,-5.8486e-05,0.0071398,-0.0065522,0.001719,-0.0088765,-0.0014803,0.0021394,0.0034011,0.0032507,-0.0033497,0.0047898,-0.00038998,-0.0099973,-0.0055358,0.011674,-0.013552,-0.00062684,-0.013315,-0.0011551,-0.008448,-0.0053491,-0.0067111,0.002774,0.0010082,0.0021733,0.00056609,0.0084158,0.019265,0.0030573,-0.0047312,0.01021,0.0033301,0.0074243,-0.00048779,-0.0036431,0.0035071,0.0062862,-0.0013021,0.005363,0.0072576,-0.00023273,0.00089608,-0.0013167,0.0081836,-0.010932,0.0013723,-0.0053402,-0.00016315,0.0092973,-0.0057946,0.0045784,-0.0034895,0.010398,-0.0021897,-0.001226,-0.0015655,0.0055672,-0.0032752,-0.008491,-0.0027506,-0.0046528,-0.0030862,0.0072552,-0.00028017,-0.0028359,0.0070555,-0.0016299,0.002085,0.0010579,-0.00066863,0.0033522,-0.0013042,0.00043767,-0.0033705,-0.00030439,-0.0020587,0.010073,-0.0040472,-0.0097377,0.007286,0.0039223,0.00405,0.0027933,-0.00069617,-0.0011968,-0.0024558,-0.0053541,-0.00023576,-0.0010041,0.0034175,0.0096964,-0.0045608,0.0030637,0.0051069,-0.00015038,0.0031444,-0.0049756,-0.002316,-0.011237,-0.0010334,-0.0036741,-0.0097204,-0.0043172,-0.00075518,-0.00062601,0.017871,-0.0012627,0.0034533,-0.0016191,0.013016,-0.0031753,0.0019036,-0.0036052,-0.0076782,-0.0028814,-0.0083158,0.0051737,-0.00054145,-0.0026993,0.0039415,0.0025936,0.0028588,0.0008083,0.00031434,-0.0059246,0.0019963,-0.0025858,2.0382e-05,-0.00023273,-0.0056605,0.00050335,-0.0010374,0.0023523,-0.0020561,0.0073438,-0.0074055,-0.0050283,0.010509,-0.0041934,-0.0084974,0.0052124,0.0060999,-0.003288,-0.0075851,-0.00090521,-0.0048641,-0.0014354,0.0089597,0.0051463,0.0061942,-0.0001464,-0.0019737,0.0045045,0.0097896,-0.004195,0.0060508,0.00094638,0.0030079,-0.0047395,-0.0023639,0.0025816,0.0073153,-0.0033302,-0.0065312,0.0075644,-0.0063987,-0.0083213,0.0062231,-0.0031094,-0.0006477,0.0033928,0.0020071,-0.0025449,-0.0095468,0.0017742,-0.0033118,-0.0019007,-0.0037877,0.005363,0.0074874,-0.0008107,-0.0082443,0.0017848,0.0058108,0.010012,-0.0022016,-0.0015965,0.012221
-0.0032993,-0.0059515,0.010984,0.0074606,0.0034811,0.99994,0.014175,0.013373,0.012617,0.0058882,0.010157,3.976e-05,0.0091421,0.005907,-0.001473,-0.0033798,-0.003407,-0.0077105,-0.0079157,-0.0048835,0.0039279,0.0087389,0.012061,0.011392,0.010501,0.014447,0.004656,0.0016857,-0.013502,0.0054848,-0.0011706,0.01014,-0.0061178,-0.0003816,-0.0079864,0.0013068,0.0065745,0.018049,0.0057158,0.021354,0.0048618,0.001633,0.014185,-0.0001178,0.0036822,0.0023508,-0.003699,0.0011829,0.002074,-0.000872,-0.002413,0.0014082,-0.0013574,0.0028088,-0.0011471,0.0037328,-0.0053412,0.012601,0.0054834,-0.00096784,-0.0045464,-0.0016856,-0.0047014,-0.0016723,-0.001369,-0.0038632,-0.0078683,-0.0021972,-0.0044015,0.0037811,0.0033825,-0.0022825,-0.0069981,-0.0035798,-0.005675,0.0026327,-0.0091712,0.0026381,0.0031681,0.0025502,0.00072365,-0.0040429,0.0010547,-0.0040462,0.0057742,-6.9524e-06,-0.013982,-0.011462,-0.0070725,-0.0081699,-0.010339,-2.7909e-05,0.0010507,-0.0020305,0.0034118,0.0043898,-0.0053306,-0.014027,-0.0030118,0.00059836,-0.0097057,0.007447,0.0077242,-0.00030216,-0.0030828,-0.0049427,-0.0041799,0.0036453,0.00060276,0.0021218,-0.001938,0.0024132,-0.001661,0.0084611,-0.0024497,-0.0037487,0.004122,0.0055026,0.0039938,0.00036371,0.0054895,0.0030013,0.0028619,-0.0024602,-0.0075152,-0.0053186,-0.0046127,-0.0058097,-0.0055402,0.0010017,-0.0059068,-0.00031894,0.0013384,-0.0049106,0.011503,-0.0039023,-0.007725,-0.00051359,-0.0033606,-0.0018469,0.0026922,-0.004986,-0.0099453,0.0064901,-0.0081425,0.0019086,-0.0013828,-0.0037373,0.0027678,0.00041263,0.0054202,-0.0062785,0.0034237,0.0017845,-0.0060958,-0.0080611,-0.0080207,-4.0396e-06,-0.00067463,0.0093114,0.0060431,-0.00043828,0.0060584,0.00072858,-0.0034796,0.005437,-0.017976,-0.0069384,0.0031921,0.0043666,-0.013363,-0.0047315,0.0097121,0.013121,0.0022433,0.010085,0.007092,-0.00080484,0.0097017,0.0021042,-0.011392,0.0026044,-0.0023493,-0.0066155,-0.013847,-0.00032565,-0.0074508,-0.00031455,-0.005513,0.0031899,-0.0025436,0.00044687,-0.0038812,-0.007754,-0.0080037,0.0033618,-0.0039466,0.0099718,0.0022178,-0.0039074,0.0037268,-0.00080369,-0.0051891,0.012843,0.0012151,-0.0065844,0.0025151,-0.0035515,0.0039589,0.0032938,0.00094869,-0.0035025,-0.0086017,-0.0095937,-0.0061817,-0.0042694,0.0040819,-0.0023655,-0.0048581,0.0064079,-0.0063265,0.0085214,0.0063028,-0.0015608,-0.0050482,0.0023772,0.007556,0.00092878,0.0040855,0.0015496,0.002094,-0.00469,-0.0058029,0.0018483,-0.01021,-0.0091572,0.0037416,0.0056313,-0.0013247,-0.00067745,0.0041527,0.0025759,-0.0015965,-0.0010846,0.0077355,0.0065384,-0.00064152,-0.0099631,0.0043143,-0.0036232,-0.0072317,-0.0093632,0.0001133,0.001011,0.0034845,0.0046345
0.0048137,-0.0010212,-0.0021713,0.003633,0.00029216,0.014175,0.99927,0.014297,0.013142,0.01175,0.011202,0.0084615,-0.0083122,0.0039205,0.006549,-0.0020052,0.0044909,-0.0061929,0.00046838,-0.0068078,-0.0015063,0.003019,0.019352,0.016641,0.019432,0.0075053,0.0050168,0.0037962,-0.0075962,0.0011408,-0.0019431,-0.0022881,0.018394,-0.0079663,-0.0027732,-0.0063394,0.0069432,0.0068913,0.021758,0.018426,0.020313,0.010417,0.0079338,0.0084996,-0.0015359,0.00073643,-0.0007355,-0.0031739,0.0067791,0.0051198,0.0014079,-0.0013773,0.0018504,0.0024282,0.0026953,0.0084346,0.0003237,0.0060259,0.0065045,0.0012048,-0.0034753,-0.0071297,-0.0032351,-0.0092109,0.00099984,-0.0020312,-0.0069692,-0.0048128,-0.012031,-0.010525,0.0025358,0.0043499,-0.010302,-0.013797,-0.0067494,0.0033065,-0.00056392,-0.0024449,-0.0051021,0.00062699,0.010914,-0.0058089,0.00049157,-0.0079319,-0.004759,-0.015121,-0.0050725,-0.011562,-0.01153,-0.010384,-0.010532,-0.00073087,0.010079,0.0057866,0.0042201,-0.0074023,-0.0025942,-0.0055316,-0.00099056,-0.0074487,0.0040058,-0.0095374,0.0027268,0.0017984,0.0039706,-0.0093028,-0.0035922,0.0075526,-0.0015795,0.0036803,-0.0021267,0.010931,-0.0011909,-0.0031739,-0.005373,-0.009569,-0.0057662,0.0097025,-0.0055381,0.0045994,-0.00024115,-0.0016491,0.0043898,-0.00014933,0.0032852,0.0040077,0.0023874,0.00071881,0.0027472,-0.0042192,0.0016454,-0.0071649,-0.0071436,-0.0074895,-0.002725,0.0044371,-0.0063218,-0.00047024,-0.0049714,-0.0019468,0.0025747,-0.00035152,-0.008251,0.0044575,0.0047404,-0.0035226,0.0095597,0.00027361,-2.7825e-05,-0.0021332,-0.0059146,-0.00036636,-0.0071538,-0.0094419,0.0011788,-0.0036052,-0.005207,0.0020544,-0.0087472,0.0085775,-0.0021407,0.0033891,0.00023466,0.0032499,-0.001688,-0.0024328,-0.0041246,-0.0065008,-0.008762,-0.015144,0.0016194,-0.0083762,-0.0039697,0.0048406,0.0013263,0.0023076,-0.0017205,0.0070415,-0.00046189,0.00029958,-0.0056132,-0.0058757,-0.0075915,-0.0064452,-0.0047868,-0.01113,-0.0025859,-0.00079023,0.00090152,-0.0055409,0.0057616,-0.0027547,-0.0059285,-0.0012688,-0.0045503,0.0015452,-0.0028938,-0.0078438,0.0028687,-0.00013727,-0.0092824,-0.0050817,-0.004196,-0.008123,0.0054156,-0.0017057,0.001024,0.011134,-0.004349,0.00023002,0.0046171,0.01047,-0.0014896,-0.0027454,0.001024,-0.0052691,0.0050215,-0.0024885,0.0027676,0.0002699,-0.0053804,-0.0024903,0.0042971,0.009927,0.0046208,-0.0028251,-0.0024495,0.0049602,0.01423,0.0051059,-0.0042776,0.0033724,0.006102,0.0037805,0.011785,-0.00032555,-0.0012595,0.0039057,0.0044668,-0.0083512,0.0065472,0.0055603,0.0031516,-0.015332,-0.0058553,-0.0062124,-0.0078383,-0.0026396,5.8432e-05,0.0059684,0.00059823,-0.0051893,0.003927,0.010364,0.0097953,0.0094066
-0.0030234,-0.0038369,0.0043997,0.0024389,0.011743,0.013373,0.014297,0.99977,0.019555,0.027826,0.015637,0.0020363,0.011986,-0.0089414,0.0093571,0.0047662,0.0029301,0.0095044,-0.0043152,0.00016167,-0.0092787,0.0092879,-0.0007094,0.019404,0.020781,0.033797,0.015531,0.0024535,0.0012372,-0.009614,-0.0015984,-0.0014473,0.016241,-0.0087089,-0.0064577,-0.0052876,-0.014071,-0.0010804,0.014556,0.0088751,0.01687,0.023659,0.018971,-0.0048691,0.003421,0.0050451,-0.00075578,-0.0015502,-0.0072437,-0.0095931,0.0022946,0.001784,-0.001679,-0.0057281,0.0079631,0.0055177,0.0029612,-0.0030226,0.0045968,0.012681,-0.008035,-0.00097244,-0.0046184,-0.011904,-0.0073545,-0.0029208,-0.0080463,-0.0074945,-0.0035534,0.0022937,-0.006022,-0.00033678,0.0048448,-0.012642,-0.0084078,-0.00082527,0.0094273,0.0034002,-0.0047468,0.0039282,0.0032801,0.010094,0.00085978,-0.00056866,-0.0015201,-0.0043527,-0.0082768,-0.009299,-0.014324,-0.01446,-0.0091026,-0.0099786,-0.010196,0.0067767,0.0039171,-8.1926e-05,0.0055538,-0.0043569,-8.8661e-05,-0.010415,-0.0077788,0.0053716,-0.0020586,0.00033562,0.0040249,-0.0059752,-0.0071185,0.00076527,-0.0033249,0.00089575,0.003967,0.00066746,-0.001876,0.0054896,-0.0012054,-0.0031714,-0.00023506,-0.00073435,0.0088473,0.0031008,-0.0037241,-0.0088073,-0.0040086,0.010236,0.0057224,-0.0091146,0.0031806,-0.001478,-0.0033254,0.0015483,-0.0090236,0.0010618,-0.0061194,-0.0038986,-0.0089987,-0.0075127,-0.0098412,-0.013483,-0.0087893,-0.004548,-0.0022759,-0.0093024,0.0031885,-0.0080717,-0.0035128,0.0031965,-0.00020591,0.0011596,-0.0029259,0.011004,-0.0023854,-0.011204,0.00099417,-0.0034911,-0.0051594,0.0065277,0.00056644,-0.0019398,-0.00077024,0.0028963,0.01292,-0.0039173,-0.0050198,0.0061491,-0.003765,-0.0051163,0.0011515,0.0062723,-0.0070725,-0.014923,-0.013428,-0.0041998,-0.0024682,0.00024861,0.0029765,0.0080939,0.0067461,0.0065246,0.0060062,-0.0028806,0.0038432,-0.0014801,-0.0016166,-0.0051835,-0.0053408,-0.017819,-0.0031357,0.0045124,0.0050821,0.0060721,-0.0076575,0.0043007,-0.0011973,-0.0086304,-0.0041562,-0.0028405,0.00071897,0.00015723,0.0029331,0.0057636,0.00096394,-0.0050697,-3.0993e-06,-0.0012599,0.0022096,0.010878,-0.0096074,0.0017795,-0.0046409,-0.0044372,-0.0031213,0.0058059,0.0016865,-0.0076177,-0.0098196,-0.008722,-0.0035627,0.0017631,-0.0076451,0.0049665,0.0048718,-0.00067557,0.00098705,0.015309,-0.0018262,0.0019561,2.946e-06,-0.0060514,0.0019384,0.0023283,0.0049519,-0.00018631,0.0073589,-0.0051963,-0.0092514,0.0022433,0.0050387,0.0020539,-0.00050545,0.0014491,0.0057222,-0.00095193,0.00055335,0.00049894,0.0016174,-0.003208,0.0066306,-0.0041564,-0.0025357,-0.0033975,-0.00047828,-0.0094904,-0.0072404,0.0075646,0.00077032,0.0012692
