4.919629486982847466e-02
3.913097259800130123e-01
7.796229638052766531e-02
9.952976454713187426e-02
2.376257308421218795e-03
6.515901127186203290e-01
1.877166391140205892e-01
5.334384452369023838e-02
2.631750204532359513e-02
4.932634473242743928e-02
4.710192487676235773e-01
8.525995078384175641e-02
2.579447720048245324e-02
-2.472588340856690051e-03
6.527748167236121501e-01
1.981760308132373138e-01
6.486202883590114210e-02
2.942352280031318434e-02
6.157649371766354268e-02
5.951569717883535837e-01
2.147567045611999403e-01
8.711784035944823701e-02
7.142092224702512732e-03
6.663294741839302926e-01
3.321071655654525556e-01
1.070403098491795046e-01
3.620017204393088245e-02
7.969033355775098637e-02
6.287408643271056308e-01
2.295811163976564373e-01
1.145460735306623734e-01
4.906287362957773707e-02
6.645195062366888727e-01
3.629757798944750480e-01
1.132904759083101648e-01
3.964886844178398123e-02
8.243975149207559416e-02
6.394300940866771699e-01
2.578058946628679071e-01
1.365617239377448500e-01
1.010419039752555592e-01
7.459704926168374550e-01
3.883251158284048432e-01
1.132801107525884809e-01
4.397712433868158910e-02
