3.294401549599055429e-02,6.091210269891175061e-02,6.800490229015873633e-02,8.900808971431009575e-02,9.227733869787642373e-02,9.725737615686720627e-02,9.755217020196177424e-02,1.004773077128652270e-01,1.017378857692805005e-01,1.022051849293812292e-01,1.031651454057498085e-01,1.036552359338570178e-01,1.040202235201080350e-01,1.045115640427619896e-01,1.045905204576682290e-01,1.049829088245752412e-01,1.056140778821327009e-01,1.057168132921527393e-01,1.058539768658274260e-01,1.059023676584529977e-01,1.063503943238535143e-01,1.064291339483948995e-01,1.064598047170115941e-01,1.065067935572689695e-01,1.068488808265208589e-01,1.072794595370151760e-01,1.072606295577217123e-01,1.077990973647302841e-01,1.077682693199049774e-01,1.077277690438268043e-01,1.076981560842488472e-01,1.077163077162425625e-01,1.075481406136257895e-01,1.076619319759032217e-01,1.077236416656123241e-01,1.078334161420253651e-01,1.078745825354518739e-01,1.079918229147124598e-01,1.080391313203299813e-01,1.080672710761054617e-01,1.080235258188212422e-01,1.080722191841977792e-01,1.079657688146772598e-01,1.078821202626061015e-01,1.078854490034775182e-01,1.078440259970982612e-01,1.078197738112293969e-01,1.078089472396389775e-01,1.077339453307665090e-01,1.080378371485125194e-01,1.081236951953563619e-01,1.081179317554544772e-01,1.080482476139330988e-01,1.081077043699315982e-01,1.084968114421544783e-01,1.084567056771957722e-01,1.084644942582395633e-01,1.084005813916981975e-01,1.086116335008088379e-01,1.089750959421684484e-01,1.089881327399387645e-01,1.089668153325856897e-01,1.088974374990448885e-01,1.088899568432689646e-01,1.088999310507655499e-01,1.088851836932292760e-01,1.089060576740682046e-01,1.092972214102440748e-01,1.092781391264753960e-01,1.092397389566334559e-01,1.092039853321884607e-01,1.093099590311350372e-01,1.093287573270101398e-01,1.093117822587432175e-01,1.092997807050694464e-01,1.093819779586867325e-01,1.094484496941709184e-01,1.094022135641632282e-01,1.094980691804396528e-01,1.096515579430484555e-01,1.096777140316507471e-01,1.098677022837302869e-01,1.098652812808745688e-01,1.098453977780254887e-01,1.098395516940249006e-01,1.098489319312022094e-01,1.098327488794027529e-01,1.097726537157841242e-01,1.097793686768090554e-01,1.098224419464242235e-01,1.098407901992701080e-01,1.098735906341830465e-01,1.098325400450928663e-01,1.098772408341853607e-01,1.098507861849122580e-01,1.098378973312154061e-01,1.098551013933696113e-01,1.098242290753122519e-01,1.098375630088834626e-01,1.098716496828792272e-01,1.099073989120517708e-01,1.099657407298000183e-01,1.099571172873763519e-01,1.100486068738142781e-01,1.099933801320147758e-01,1.100211284433664366e-01,1.100939473278862712e-01,1.100671591065400662e-01,1.101084749360662363e-01,1.100864604943840863e-01,1.101110945483891462e-01,1.101745244454845757e-01,1.101699206377967505e-01,1.101754448656352553e-01,1.101990506505219763e-01,1.101820899735165005e-01,1.103945687288479249e-01,1.103652815913018920e-01,1.103682290938921839e-01,1.103623277297141603e-01,1.103410724778976504e-01,1.103178328854206997e-01,1.103191729690386480e-01,1.103129132121382222e-01,1.103869513008493702e-01,1.103913119830783884e-01,1.104086214139376049e-01,1.103759925289103383e-01
2.740143993975658887e-01,2.873475564692883344e-01,3.332445467414034690e-01,3.719532519216101063e-01,4.076587691693145943e-01,4.350068223632945763e-01,4.598948158703282107e-01,4.791346806523082424e-01,4.981089955104308076e-01,5.156454311176824623e-01,5.316894711828433762e-01,5.436837213922273149e-01,5.568858841656063596e-01,5.689339489760100177e-01,5.791105111555358009e-01,5.876908694890066176e-01,5.957692738921220865e-01,6.021881096008859791e-01,6.075350046074454724e-01,6.134599952115371568e-01,6.159385198530740180e-01,6.185003439617836607e-01,6.242974979216699971e-01,6.266728863281160189e-01,6.305279806045387403e-01,6.337146072518515805e-01,6.401165874973767655e-01,6.428017454897049232e-01,6.446407027080522933e-01,6.471842833102410264e-01,6.536710580347784294e-01,6.544853066745827119e-01,6.573959600653768165e-01,6.595648021945467177e-01,6.598940982287828660e-01,6.605746087163208990e-01,6.610051313399991635e-01,6.642411599831491431e-01,6.640063320404985259e-01,6.651628074558151305e-01,6.655245945056519341e-01,6.665955464163715316e-01,6.668174735054825941e-01,6.675692953370672145e-01,6.678161947733213255e-01,6.676299558208850238e-01,6.673705014283495274e-01,6.668168053666353456e-01,6.659438913293531659e-01,6.672414433107394238e-01,6.666909755553401817e-01,6.653716875500643724e-01,6.648777539328318831e-01,6.649098986004818856e-01,6.656568082626229677e-01,6.663879354369930397e-01,6.658398688721939296e-01,6.657776198183695815e-01,6.652221979868025992e-01,6.696487645751834084e-01,6.690156032075181836e-01,6.691576280998253745e-01,6.703731525176611639e-01,6.697679953044112233e-01,6.693730383276691454e-01,6.688140857897610925e-01,6.692040773832341749e-01,6.707621279654411017e-01,6.702791921370452322e-01,6.705171613192686397e-01,6.706873867857515714e-01,6.697372122849551968e-01,6.695892846813826793e-01,6.684011085017067533e-01,6.688096488976673637e-01,6.682840707605239849e-01,6.681506637571781315e-01,6.672179561949425075e-01,6.664855597981111934e-01,6.656294119826583477e-01,6.653285501853435369e-01,6.660748004196598293e-01,6.663315424466343950e-01,6.667680529539133927e-01,6.669499031245448295e-01,6.661748892262214783e-01,6.664443066941058147e-01,6.664054879398253473e-01,6.661537467664909729e-01,6.681807033715437827e-01,6.674123208661415507e-01,6.671675435118216146e-01,6.666962195860763885e-01,6.656087086102383532e-01,6.657067159837752879e-01,6.666782888257145601e-01,6.660563112560663468e-01,6.675718788466745712e-01,6.673855936667800748e-01,6.664747435627951244e-01,6.669792217398462508e-01,6.666683956884555950e-01,6.664212064977353966e-01,6.680032564829941899e-01,6.680527101603215279e-01,6.679807882263846253e-01,6.678711127640184486e-01,6.675003904141061373e-01,6.674148274942890424e-01,6.672702968808615909e-01,6.676894979436271971e-01,6.670892197795105227e-01,6.676728905647125734e-01,6.678599884961378130e-01,6.705261674323592658e-01,6.721292202774403757e-01,6.737657902440921109e-01,6.748439474694586382e-01,6.755220062127567093e-01,6.762153435199188545e-01,6.763629754277241668e-01,6.780703839991729653e-01,6.776915982611929623e-01,6.772637941616006518e-01,6.779559073852102768e-01,6.784614548046562499e-01,6.782501670241137814e-01,6.781791659547130591e-01
1.480587989861393838e-01,1.576097479584288585e-01,1.545519209771721580e-01,1.618860297954032301e-01,1.698599724101524377e-01,1.778039722031452274e-01,1.860739742525273355e-01,1.929497537409128605e-01,1.987187076315239109e-01,2.029548910093058323e-01,2.072185645351993788e-01,2.105678669412313631e-01,2.158702516455952569e-01,2.192489552951718546e-01,2.220157648931187777e-01,2.242751635730728943e-01,2.278619594947834393e-01,2.296036405818704940e-01,2.316401293315417664e-01,2.345810377623613330e-01,2.372680759654540172e-01,2.400334765767057899e-01,2.424992898307593570e-01,2.442566253806184307e-01,2.452450895928376673e-01,2.481225313693282974e-01,2.495911251688129329e-01,2.513933695990526185e-01,2.518346109803246691e-01,2.527156775148126644e-01,2.536784503512319877e-01,2.544985221829823008e-01,2.551134684254199314e-01,2.558552265572019424e-01,2.563400080591125563e-01,2.570332023662647569e-01,2.577135903378668380e-01,2.577322499640616882e-01,2.589334512817124123e-01,2.594425009503691926e-01,2.592683682019559788e-01,2.594957786696951985e-01,2.600392368590439540e-01,2.603074277963355332e-01,2.607153542144213243e-01,2.614964986579424444e-01,2.619469524111048275e-01,2.623027529360406618e-01,2.622175774629135758e-01,2.621197160195091191e-01,2.626498801862615085e-01,2.633448990446317639e-01,2.629712328861238402e-01,2.633186189476203753e-01,2.641559376243796109e-01,2.645416734820941196e-01,2.643987381985238305e-01,2.645005580544437795e-01,2.641001269569447918e-01,2.639188591221770519e-01,2.638356893406524906e-01,2.637492507439116451e-01,2.637439015131191611e-01,2.638174995676574874e-01,2.638601339475476482e-01,2.640301726860787013e-01,2.641313558166459852e-01,2.638635293785006053e-01,2.637593806441761446e-01,2.640035793216957138e-01,2.642289907310853003e-01,2.641058357348181618e-01,2.639623335072516230e-01,2.638673068745259753e-01,2.637466121886581916e-01,2.636434795547062393e-01,2.636801317937650380e-01,2.633975859698913791e-01,2.633784896712425549e-01,2.627863916150719459e-01,2.628552144170057669e-01,2.628868718408454153e-01,2.628382653833178373e-01,2.628634273663095211e-01,2.628377402073661662e-01,2.627745682547967809e-01,2.628631885392477274e-01,2.626395628035538277e-01,2.624421096017195421e-01,2.628563054701656965e-01,2.630731174510319015e-01,2.631913454509025585e-01,2.631254775540341484e-01,2.626515602158815965e-01,2.625910936496745895e-01,2.623138883056851389e-01,2.626116690802221543e-01,2.624981108882399328e-01,2.621332865988650340e-01,2.622255417858593285e-01,2.621817594744565438e-01,2.620654782477636058e-01,2.617463578472145613e-01,2.617993950552477966e-01,2.619995870315495190e-01,2.623444079868690326e-01,2.621933877891737263e-01,2.621540764760416087e-01,2.622528420603056909e-01,2.626807751442366001e-01,2.631276071540693540e-01,2.630510312136319362e-01,2.631892278942590813e-01,2.631359592270595682e-01,2.630198509451041611e-01,2.629276716287805016e-01,2.634943822318082107e-01,2.635103843486324982e-01,2.633515885209025686e-01,2.633532233951599855e-01,2.643594918187891496e-01,2.649061064502575835e-01,2.649663481303707324e-01,2.650677398543212493e-01,2.665057006802980522e-01,2.669218134708369328e-01,2.672920865401980928e-01,2.669301891010993355e-01
9.892331461736872389e-02,1.780938961671529042e-01,2.045407775129234051e-01,2.115397518250148601e-01,2.094258885619650623e-01,2.333652697852158231e-01,2.443346053808649332e-01,2.531816094919460136e-01,2.560571373383213056e-01,2.593378179658689664e-01,2.607423715020421584e-01,2.621038867385723781e-01,2.634953945263029396e-01,2.653119852985282301e-01,2.663485211622658722e-01,2.673087837508912323e-01,2.683995465943903591e-01,2.691454839965937151e-01,2.699037724259718551e-01,2.701575960345525829e-01,2.709906898349451754e-01,2.713923502106098673e-01,2.718075371768986503e-01,2.718992277177733619e-01,2.720710235726930826e-01,2.722788116797954516e-01,2.724977715375008214e-01,2.727124494524129639e-01,2.730680461558226413e-01,2.729919163479553879e-01,2.730108889621596924e-01,2.733869030350973284e-01,2.732476683053360889e-01,2.734529582227123723e-01,2.735799375103539766e-01,2.737508334856659786e-01,2.736981341786303146e-01,2.736279228499560734e-01,2.737405745003807511e-01,2.737588752911024881e-01,2.738530743510227961e-01,2.737232109243944445e-01,2.739311539041749399e-01,2.739177471306536993e-01,2.737733719699230184e-01,2.738322080930513658e-01,2.738683216782569207e-01,2.736738226802445939e-01,2.736375922397335514e-01,2.736173450795776896e-01,2.736576607019836072e-01,2.738606421946009339e-01,2.739354174636114969e-01,2.742098562784759941e-01,2.742488886075144516e-01,2.740494429322059555e-01,2.739558458769001947e-01,2.739444162300881391e-01,2.738466989094607840e-01,2.736975911724727761e-01,2.737185131204147304e-01,2.736870913545982331e-01,2.736544701279156055e-01,2.738972153978628254e-01,2.739202211301565160e-01,2.741542496914081695e-01,2.740493559601074880e-01,2.737768918490824377e-01,2.737707689817771572e-01,2.738798494502519554e-01,2.738738679019845912e-01,2.739744687730001349e-01,2.742227803417798815e-01,2.743102156661078594e-01,2.743397319552638991e-01,2.743281695375160978e-01,2.742651410187998962e-01,2.742306819963270526e-01,2.741627511412377260e-01,2.741855162901578602e-01,2.745596761757554405e-01,2.746554306525190725e-01,2.747155429766117707e-01,2.748900973412551907e-01,2.751150985210702449e-01,2.754713132206860760e-01,2.754252075480806972e-01,2.754555624364667943e-01,2.755402212435252851e-01,2.756232026916142219e-01,2.756712173395826637e-01,2.756706881882209914e-01,2.757085552409683227e-01,2.756791317238675987e-01,2.759879191652026553e-01,2.759707845358594924e-01,2.758970101218385929e-01,2.758512978722276188e-01,2.759342866709484920e-01,2.759664639093937222e-01,2.759032651171403616e-01,2.760013949102657071e-01,2.760686080100420714e-01,2.759989571289376276e-01,2.760084295755658723e-01,2.760041029245615674e-01,2.759519717488899682e-01,2.759364265543619577e-01,2.759330709960014505e-01,2.758960951918691396e-01,2.757799992326468441e-01,2.758737027439164824e-01,2.757976144736481450e-01,2.757932981021645191e-01,2.757587171974907880e-01,2.758660896391555428e-01,2.758409004112939988e-01,2.758658067385812429e-01,2.758768297042450413e-01,2.758618857014860093e-01,2.761155731927602552e-01,2.760835450810407710e-01,2.763416124212473290e-01,2.764064298228279815e-01,2.763989304864605256e-01,2.764801577986927827e-01,2.771741553660801438e-01,2.782570145897581004e-01
2.714505416143928734e-02,3.478466973895996683e-02,6.271740105180834135e-02,5.874696421571105193e-02,7.832759437109970690e-02,8.249704907308272328e-02,9.143297647454333432e-02,9.597475857142218070e-02,1.033538505012142478e-01,1.072016406853503329e-01,1.112603030144459632e-01,1.144064853225190415e-01,1.167590303625811454e-01,1.190874218744115420e-01,1.213102035368643916e-01,1.219876805981500584e-01,1.242412219749085833e-01,1.254589050874137801e-01,1.264413089655970768e-01,1.280659713281774303e-01,1.297848307562465831e-01,1.308816350008494556e-01,1.327749774750972278e-01,1.335452412843395331e-01,1.344998374526067131e-01,1.354453659039218660e-01,1.365046225192111384e-01,1.370171734389508400e-01,1.370695438324519011e-01,1.374935875509863681e-01,1.374044991297362073e-01,1.381047295345426418e-01,1.386529086890238016e-01,1.390978955511646131e-01,1.396528446821286573e-01,1.399913774458984572e-01,1.404403836357377144e-01,1.408417109985070637e-01,1.411227389108891117e-01,1.412444127055183241e-01,1.416978284269966026e-01,1.416372691922545002e-01,1.417829509984942504e-01,1.419247077907637711e-01,1.421641013843689128e-01,1.422506618666998790e-01,1.419038942999377995e-01,1.417610378729263765e-01,1.418459741117419626e-01,1.419275777678159489e-01,1.422765232947664771e-01,1.423408519208574641e-01,1.422576689078123013e-01,1.422771818973802560e-01,1.424349308476693110e-01,1.422466023761110587e-01,1.424448287065504248e-01,1.423727668722330753e-01,1.426621306215773155e-01,1.427065656718597975e-01,1.428600845585900891e-01,1.426852202895662891e-01,1.424895812024628838e-01,1.423609272066674591e-01,1.421319907027013552e-01,1.418222228679509589e-01,1.417482418623070006e-01,1.415492589962664693e-01,1.418541391083129322e-01,1.421529352433669735e-01,1.423929147451724608e-01,1.420757474510577767e-01,1.421752903587309436e-01,1.420946068062103329e-01,1.421459426863908304e-01,1.421743697574110732e-01,1.421114531433092243e-01,1.417396187738654556e-01,1.416732751812530555e-01,1.416692897434831400e-01,1.416628052293602280e-01,1.418232808575470849e-01,1.418618742184646897e-01,1.416735334573601679e-01,1.415855990883222448e-01,1.416886268929073989e-01,1.418978907607432727e-01,1.419832984782706808e-01,1.419331267200153457e-01,1.418936596140888684e-01,1.417659313021954193e-01,1.417104172547511420e-01,1.415385073976973274e-01,1.415316030952668558e-01,1.414991137284953016e-01,1.415839431747116239e-01,1.414999017030576789e-01,1.416451413420093397e-01,1.417365984453100025e-01,1.417100964138963970e-01,1.417193853892234900e-01,1.416572065439017092e-01,1.415378028522647214e-01,1.414751584217544544e-01,1.415054351487668449e-01,1.415248064271422135e-01,1.410132894693146011e-01,1.409224805360422828e-01,1.409143023735089650e-01,1.408408466416418703e-01,1.407084647529165955e-01,1.405776697231578554e-01,1.405243174754523816e-01,1.404998518200399893e-01,1.403441784312532137e-01,1.403290075034865081e-01,1.402306648732538630e-01,1.401955039749552823e-01,1.404041140411388389e-01,1.404642239142503413e-01,1.404995418866604173e-01,1.404444557661236603e-01,1.403210930191280403e-01,1.402222381343541935e-01,1.401798949054191001e-01,1.393916738358446372e-01,1.395190802474532699e-01,1.389838808078141807e-01
3.460679074002693256e-01,5.524554287554733767e-01,5.700756988034706430e-01,5.863621556989830896e-01,5.979193341892735658e-01,6.064403887251874625e-01,6.137251829582052176e-01,6.202510487544369289e-01,6.262834636309561054e-01,6.340536361921899067e-01,6.431821388097787029e-01,6.505920730571049804e-01,6.546657408402329903e-01,6.622452548288590979e-01,6.672990284952643458e-01,6.723312768113054450e-01,6.787562953698322854e-01,6.826460090165855643e-01,6.843290596812284798e-01,6.875464662007791938e-01,6.923729129337887755e-01,6.939091395945713447e-01,6.974665292446816656e-01,7.011311873140837481e-01,7.038330210143379784e-01,7.072119567898582648e-01,7.101437121840497024e-01,7.124888173621825027e-01,7.141543599891743144e-01,7.167432664610461357e-01,7.188779301124846866e-01,7.204464437610411665e-01,7.221055404544202139e-01,7.277417537196819719e-01,7.282640216656541821e-01,7.298358599351008058e-01,7.302470692110556438e-01,7.304647485846840205e-01,7.323585209040358590e-01,7.327734715071334559e-01,7.353441868519028368e-01,7.359160599718108653e-01,7.359802169479751077e-01,7.375891388909086022e-01,7.382078091072353798e-01,7.383119960919032332e-01,7.387148095060660502e-01,7.386820198436467866e-01,7.398755593878044712e-01,7.397509516728514312e-01,7.415554790979603794e-01,7.419317445859643367e-01,7.425337456209137876e-01,7.431096694566783345e-01,7.427995350609145619e-01,7.434218252417922335e-01,7.438784727474728742e-01,7.439555070146313120e-01,7.438229061373469175e-01,7.437127784189180302e-01,7.434697697562633323e-01,7.431455606870572828e-01,7.423189242383690933e-01,7.428927841432786394e-01,7.426332287715243785e-01,7.422263479418271803e-01,7.424129202019987828e-01,7.433655663756246756e-01,7.428213041217076595e-01,7.426390728078169357e-01,7.435923959321593113e-01,7.426910460792301993e-01,7.419126624290801608e-01,7.414766137150987646e-01,7.425987931262328923e-01,7.438377499832363737e-01,7.446808121575464456e-01,7.446765672293229610e-01,7.449895989471433388e-01,7.454977882513216247e-01,7.454013004838413448e-01,7.453297988893797799e-01,7.458238621587874873e-01,7.462196626229914420e-01,7.457786811158882978e-01,7.453098653402608909e-01,7.439666368197231927e-01,7.430459833067923903e-01,7.434769364469410169e-01,7.443971909616269311e-01,7.438471377030757559e-01,7.436217580750382750e-01,7.432678679743711658e-01,7.431826338058323822e-01,7.428393065463698708e-01,7.426442782938571519e-01,7.421204744104552553e-01,7.419382970207724082e-01,7.414569279284198844e-01,7.407176006940738855e-01,7.411118852120018863e-01,7.408120366945774027e-01,7.411908264069998475e-01,7.408216203097416352e-01,7.410176505775837308e-01,7.408082897146163193e-01,7.417127223923430934e-01,7.416500337265277132e-01,7.420154665833257335e-01,7.422916085986897006e-01,7.424634444027333746e-01,7.422907876207740507e-01,7.427667503270933835e-01,7.425705839756204796e-01,7.426749296404981937e-01,7.427243673327466045e-01,7.422431171206724798e-01,7.418966621589260235e-01,7.418695217514450491e-01,7.417592555725622816e-01,7.421787601065130691e-01,7.425372791567586006e-01,7.423753071231716794e-01,7.423974901701132501e-01,7.422657118429314416e-01,7.418108777980386703e-01,7.410949097981436307e-01,7.409731861249845286e-01
1.966076209594259105e-01,2.718095303108106764e-01,3.591898847076282486e-01,3.786714608474654464e-01,3.943294848590171986e-01,4.068547450564824475e-01,4.161756156872923329e-01,4.267327917291038886e-01,4.342141290306162360e-01,4.409232743508793018e-01,4.465614132599929342e-01,4.531945151892634582e-01,4.597382061388082808e-01,4.629715770953168885e-01,4.684337184834647116e-01,4.713026588014925800e-01,4.763322521722951897e-01,4.791731204338776640e-01,4.812279275394935052e-01,4.839128301140188104e-01,4.860337918368041743e-01,4.881607135055071600e-01,4.899450906579564946e-01,4.920476691309474404e-01,4.931898322855158279e-01,4.982893048474439368e-01,4.997948343785577063e-01,5.003701350338981557e-01,5.010943118276758312e-01,5.019235094795175822e-01,5.030068680760699795e-01,5.035623281998523604e-01,5.049622059361731363e-01,5.061216593049208123e-01,5.062990573005271555e-01,5.068926135479026041e-01,5.073040982538724597e-01,5.079514702757567113e-01,5.077279842132773613e-01,5.082443201567805602e-01,5.085414957959111248e-01,5.086379899918814784e-01,5.087928928323912636e-01,5.089177066893075807e-01,5.096338030802750607e-01,5.095451572209797053e-01,5.094402312269989963e-01,5.095089757838665578e-01,5.091230829577605421e-01,5.092469814370939041e-01,5.091213302603823099e-01,5.089140377594603137e-01,5.089030134676623129e-01,5.090009028579793871e-01,5.086515507628466271e-01,5.087354830793795468e-01,5.103810396140208150e-01,5.106824615482302709e-01,5.106257014489885560e-01,5.108844142904390706e-01,5.107646183057299449e-01,5.108507085244953227e-01,5.108345860055302223e-01,5.110618672828693976e-01,5.109338940763376025e-01,5.108670881339714143e-01,5.107870568936339062e-01,5.098058394821957107e-01,5.102436158289586077e-01,5.099558309866486505e-01,5.098347698219939383e-01,5.110164862940694830e-01,5.108679170752413734e-01,5.109959149492018238e-01,5.110426963582888060e-01,5.114775371886993716e-01,5.112522224548764482e-01,5.114428897892033810e-01,5.110789718866712850e-01,5.110385599064730666e-01,5.106535344416492928e-01,5.109532065867991024e-01,5.109522016349787865e-01,5.111539349389773168e-01,5.120618598309276681e-01,5.120236290530394418e-01,5.117347504811056158e-01,5.111616978531061672e-01,5.111026939979737005e-01,5.112035088013991979e-01,5.111295819382897232e-01,5.110811434503941264e-01,5.109466837765138658e-01,5.109383467634112108e-01,5.110983186622234387e-01,5.110872299332880342e-01,5.117487888394233186e-01,5.118041100267268773e-01,5.118590336901964744e-01,5.125732467278860671e-01,5.125655596110384460e-01,5.125472796508631079e-01,5.122624549488511425e-01,5.121887238206543902e-01,5.121894555107044944e-01,5.121791837041991258e-01,5.121641533664689216e-01,5.118907967753071331e-01,5.118997097167231614e-01,5.125587258252319867e-01,5.124271003620731735e-01,5.132550820110762801e-01,5.132249824592396426e-01,5.131319405142900081e-01,5.133573240444444519e-01,5.131012985180063435e-01,5.132058044260260354e-01,5.130141722514988123e-01,5.126650583453099541e-01,5.128096313367379588e-01,5.125960419491432107e-01,5.123955487715116108e-01,5.125473369604692797e-01,5.126796244433952099e-01,5.126707186922820902e-01,5.125761658997822767e-01,5.128144210972677142e-01,5.128905145849599334e-01
9.596316401313866040e-02,1.891715432826166221e-01,1.932012504475489889e-01,1.932756036045842618e-01,2.054004573682402801e-01,2.160107849199486563e-01,2.227971413844845039e-01,2.266908822105909715e-01,2.286540751074001843e-01,2.312970000533130233e-01,2.337465763076480019e-01,2.349114713925771203e-01,2.368296409104253264e-01,2.388424726607872028e-01,2.401746998358259277e-01,2.410974496542213075e-01,2.419488775799795433e-01,2.425513685367265415e-01,2.432665526117586408e-01,2.438859074259675797e-01,2.450161875372808551e-01,2.453233472362280898e-01,2.453748941980627984e-01,2.458024536447030728e-01,2.458477097791627874e-01,2.456239446681557914e-01,2.455783310021917021e-01,2.456498842003240479e-01,2.455158184595571114e-01,2.453352143870764224e-01,2.452436808000584001e-01,2.452697569802598510e-01,2.450978731278832812e-01,2.449587675549130539e-01,2.446719245966312017e-01,2.445340609627830175e-01,2.443641250730627934e-01,2.442844004475766551e-01,2.440849247593045723e-01,2.441536320716601871e-01,2.438725386543870444e-01,2.437798756043846049e-01,2.435893164364750230e-01,2.434560515376609779e-01,2.432206918239889770e-01,2.435758720416004719e-01,2.434502526985435067e-01,2.437618504461222801e-01,2.436888017761905945e-01,2.434955498292268872e-01,2.436264215158466528e-01,2.433189934228646434e-01,2.431014846259647311e-01,2.429148733656252002e-01,2.428979170816287780e-01,2.427019625255861790e-01,2.426441953779257255e-01,2.425292492880919415e-01,2.425739775082328409e-01,2.423365973582566335e-01,2.422772054756510696e-01,2.421658728933970828e-01,2.419819187960770834e-01,2.419284334770539502e-01,2.419445016860160003e-01,2.419313981099562305e-01,2.419646066098654347e-01,2.418976867772849315e-01,2.418556733912755885e-01,2.417071532353646524e-01,2.416097261128570539e-01,2.415671726666174246e-01,2.415058311045248929e-01,2.413815379000623373e-01,2.419612227555986983e-01,2.420116969748949964e-01,2.418902171920006283e-01,2.416638676963254184e-01,2.415945359198984899e-01,2.415754382810064993e-01,2.415874069407142610e-01,2.414946102620347534e-01,2.413488458141373194e-01,2.413982274383212889e-01,2.411147240264271130e-01,2.410888763519465350e-01,2.410148863448891843e-01,2.412228863463491413e-01,2.412052066466475742e-01,2.410647184614664873e-01,2.410047574675606152e-01,2.409395750958255866e-01,2.407811516509650585e-01,2.409802407307475303e-01,2.410609951940730356e-01,2.410193963763853087e-01,2.410575764715029989e-01,2.411203804050850164e-01,2.412892300164125869e-01,2.412792949057162295e-01,2.412709615429121102e-01,2.412935497132932539e-01,2.413098450421270191e-01,2.414157753584210975e-01,2.413255888059992194e-01,2.413683320198996562e-01,2.414907289364591481e-01,2.414644691266384646e-01,2.416008545471680646e-01,2.418377242875234256e-01,2.419664093009004924e-01,2.418831830953657447e-01,2.419646737174363238e-01,2.420231543889988235e-01,2.420417343702807034e-01,2.420674382183513607e-01,2.420552426819556346e-01,2.421725620162499260e-01,2.422373343113603805e-01,2.422323913444827392e-01,2.422494079523386523e-01,2.423802139928361299e-01,2.425034154246332174e-01,2.424230873512944473e-01,2.425209895977962493e-01,2.424596760658887518e-01,2.424682832860008963e-01,2.432544853192390721e-01
-1.608846774871017921e-04,2.313768219816039404e-03,4.633032325192219109e-03,5.905949119936509256e-03,7.374403230675012806e-03,8.894763274456934585e-03,9.898843674953075253e-03,1.063050209241895964e-02,1.242501073944289776e-02,1.391941336755585408e-02,1.550377604822160763e-02,1.686779037206922668e-02,1.739482819721176188e-02,1.821388834686687996e-02,1.934039155048415670e-02,1.968480109092642094e-02,2.053124498283220162e-02,2.140912123268069733e-02,2.233211562845046835e-02,2.311095784547371329e-02,2.380840098533058488e-02,2.416101426217918610e-02,2.422423047843840632e-02,2.494076954319303721e-02,2.535059731872685643e-02,2.562297258057549820e-02,2.588665457470197551e-02,2.625698634660189601e-02,2.667368708078239267e-02,2.696054467456149642e-02,2.740173264128223027e-02,2.773172401648820243e-02,2.782298851046330346e-02,2.828702785771881889e-02,2.858864554280455064e-02,2.904159751612464188e-02,2.935364236277643313e-02,2.950801980984356712e-02,2.953330203263559647e-02,2.976672314936669450e-02,2.997788862498000639e-02,2.985302090292920804e-02,3.002028467710042905e-02,3.010478641495855506e-02,3.032357947501370179e-02,3.042896830749826018e-02,3.063697172513681066e-02,3.079727200401612477e-02,3.088649816109220389e-02,3.114834129137839316e-02,3.113033448785003723e-02,3.142761301345533415e-02,3.132948792320704862e-02,3.132515032676386202e-02,3.140805222970074334e-02,3.179498948901077898e-02,3.172236476515859910e-02,3.172546577691141151e-02,3.176214149737920794e-02,3.189062161140647500e-02,3.196205939614218255e-02,3.222559803342190526e-02,3.231161928251988918e-02,3.225470770306852752e-02,3.236354307937974045e-02,3.239208835625610045e-02,3.221356568862074332e-02,3.226793873684326297e-02,3.245251150151030883e-02,3.264431831817555391e-02,3.265621519041105036e-02,3.242580417716936503e-02,3.242970391589743845e-02,3.233439712093812840e-02,3.211452347832819548e-02,3.228873103055258237e-02,3.248661145516827664e-02,3.271803319795225928e-02,3.278297511751607912e-02,3.279073501857021622e-02,3.288856564623243023e-02,3.289764354530258506e-02,3.290246547694312962e-02,3.275730040150409694e-02,3.284957471091547176e-02,3.264772605217938772e-02,3.290462344314849102e-02,3.303271085573758481e-02,3.303915335261781855e-02,3.288915626702922784e-02,3.272917797569127596e-02,3.270158933083491815e-02,3.279958670487982675e-02,3.275087316898048911e-02,3.268092561421329090e-02,3.274982068188025952e-02,3.279733388266822119e-02,3.284712427093487708e-02,3.273429648011156462e-02,3.300987930075237331e-02,3.283079694626536010e-02,3.272541398870935231e-02,3.248857824996616989e-02,3.259776637876164729e-02,3.252442155599094553e-02,3.259804902613064326e-02,3.262595104968520066e-02,3.259722834380415768e-02,3.195903052500118080e-02,3.211988936654048415e-02,3.213603046381820205e-02,3.215635049525230466e-02,3.185077652478435911e-02,3.176406169237830368e-02,3.174837083386346237e-02,3.178470819878330411e-02,3.182570381621151884e-02,3.186236347119606599e-02,3.149012803850473330e-02,3.153032155451525320e-02,3.144023195381218799e-02,3.138736282380557435e-02,3.165066970019610182e-02,3.163154389458260746e-02,3.161125502585358099e-02,3.154420659986460762e-02,3.163174463002269010e-02,3.116443945741966329e-02
