5.904429713832723414e-02
3.073052969971907245e-01
5.732508357953309402e-02
6.109273398694653467e-02
1.560105516428063333e-02
5.405577670407510915e-01
2.027729937725553100e-01
8.225746580807424824e-02
3.916042561695189800e-02
1.374260459630995690e-01
3.530588802937439374e-01
2.009474181071550236e-01
2.450826799491628849e-01
6.270700397339866450e-02
6.260739888252399021e-01
3.273697635611116930e-01
1.991347286827524765e-01
5.549111502072103658e-02
1.505725023716818212e-01
9.290539906018838723e-01
3.083915536855194595e-01
3.386131533313695985e-01
2.784359569326691486e-01
1.082498426545578152e+00
6.183117806586116982e-01
3.217291763199789933e-01
1.566170487566955205e-01
1.688464703051188176e-01
1.049465003833667476e+00
3.907143873986889671e-01
3.854924138740496442e-01
3.498750977552341768e-01
1.170315221900152691e+00
6.900648974251952783e-01
3.554659835599262574e-01
2.756887498355504174e-01
1.734515269812492710e-01
1.185646661532595125e+00
4.895272491941201065e-01
4.033558359025475881e-01
3.576060120552977950e-01
1.227218715169241303e+00
6.967896213177532383e-01
3.831568187215729782e-01
4.024372983928820036e-01
1.706266417594136664e-01
1.033177450704571898e+00
4.818562873303051108e-01
4.056206380024101055e-01
3.688941260943339739e-01
1.183937200986786342e+00
7.029534164502808657e-01
3.716288404182044869e-01
4.154537257266814887e-01
9.745123502010065442e-02
7.395527760409332796e-01
2.288176795567956334e-01
1.730627826133071534e-01
6.690769832569588849e-02
7.991154803199226331e-01
4.091578213953920296e-01
1.650326532300103177e-01
6.521291742795504165e-02
1.461473045104543511e-01
9.621822922314059445e-01
2.916194192328706025e-01
2.703957784010694310e-01
2.226407644934002839e-01
1.191056958645881458e+00
5.622016248303339792e-01
2.954970639188165271e-01
9.720923957994845321e-02
1.630078017071375784e-01
1.120578502583301717e+00
4.450725628762386421e-01
3.628669706471768230e-01
3.410454735624214861e-01
1.232510608928338192e+00
6.820981475522150950e-01
3.585070616888486605e-01
2.146730860941808983e-01
1.679550172900084459e-01
1.076233244331566530e+00
4.740119628753975412e-01
3.975939512075407634e-01
3.565239187116909791e-01
1.121670424082803263e+00
6.550183904818174252e-01
3.659711606524664873e-01
2.702139264088077031e-01
1.730741745013539556e-01
1.165317220703691259e+00
5.218887698032257383e-01
4.207545006223442630e-01
4.109761101462979238e-01
1.214525399599876820e+00
7.003060812732203599e-01
3.881248060974485381e-01
4.459817769620597616e-01
1.702934685653991476e-01
1.049406469184818835e+00
4.907135454419720433e-01
1.002150559103716577e-04
3.612054164145969137e-01
1.166823248247540690e+00
6.829378565184909267e-01
1.512008691117904618e-06
5.573853539407317426e-01
9.297495495258341347e-02
8.270390386128366744e-01
2.876211969443502880e-01
1.690496240174732268e-01
6.628071974728159954e-02
7.312305856063988641e-01
3.928813968202691242e-01
1.669423192993654548e-01
5.256854563053578455e-02
1.417012043935251542e-01
1.096813521305961103e+00
3.063752481313181120e-01
2.648916158071623062e-01
2.132549327226549996e-01
1.251756345166542328e+00
6.443604033967990086e-01
2.898815502104679087e-01
1.509108518269687838e-01
1.645057313180321168e-01
1.141353655469890649e+00
4.241534079663776269e-01
3.624239058067495467e-01
3.448229638189040935e-01
1.201060084595300559e+00
6.607045483740050518e-01
3.564251189780332507e-01
2.090530250206123764e-01
1.594129589421647564e-01
6.599946983010460677e-01
4.093142075109347244e-01
3.997426965265788446e-01
3.081146361652946641e-01
4.653117039588980375e-01
6.291506835806451869e-01
3.600830377213891098e-01
2.945072182985540854e-01
1.754112590912909608e-01
1.109273875988548985e+00
4.822510910618810764e-01
4.760457843429250272e-05
3.911336593400022155e-01
1.184137260194319863e+00
6.865894599110730079e-01
1.188667636864224059e-05
5.137609238951561519e-01
-4.396515750535409446e-06
1.013578641658982926e+00
4.548533117198165776e-01
7.798026256085040329e-05
3.457666407605873848e-01
1.120182712548679405e+00
6.718015083495255668e-01
-1.281733146930270429e-04
6.318631114926329673e-01
9.259682356379897450e-02
2.593410763131909214e-01
1.407500057119441539e-01
1.466659533729851861e-01
4.774247554661627951e-03
5.564901081741931987e-01
2.459811764867867734e-01
1.080519003631998098e-01
1.389475348662666532e-02
1.450610503036958432e-01
4.708620505500645259e-01
1.715106468306962784e-01
2.201481279759641141e-01
9.627417937183027630e-02
7.894235755330389903e-01
3.990772143933086213e-01
2.107422808842852879e-01
5.978422715266842880e-02
1.419399676676978139e-01
9.547605997316872539e-01
2.721033418413997262e-01
3.226032469003038972e-01
1.022979970256818610e-01
1.108509428208655612e+00
5.508788334259095976e-01
2.774312216336418668e-01
1.389020983658861563e-01
1.510113776346865277e-01
1.009398817228178036e+00
2.918035569249683991e-01
3.662091237524898735e-01
2.996348129474055710e-01
1.144062129841185271e+00
6.065928720814818265e-01
3.084774749485054146e-01
1.659780970034142877e-01
1.560854121806634076e-01
1.173547225132063554e+00
4.810500867617812926e-01
3.634557589568876979e-01
3.470754014383916064e-01
1.221310103288258064e+00
6.923021539372820055e-01
2.035251286188587139e-01
2.061749719923550439e-01
1.701310416126242120e-01
1.183797594809169462e+00
5.067043482688825540e-01
2.989132965020459554e-01
3.699284568640343052e-01
1.311633435826818461e+00
7.086205251694610574e-01
3.431918331487801850e-06
2.185372146063736809e-01
