8.350796606254262677e-01
7.515243283024501952e-01
7.097559126372661176e-01
6.667686720895820152e-01
6.376308041731157950e-01
6.214572631844074158e-01
6.114553572820092819e-01
6.040305312428554396e-01
5.988788491369678724e-01
5.960884577244215388e-01
5.930436841811033144e-01
5.898318072828295788e-01
5.879418570599944660e-01
5.870110297429773638e-01
5.849240819822766335e-01
5.843882275280528615e-01
