2.766951136509931408e-01
9.408739829794084131e-02
7.579427545758654627e-02
2.849805574015409904e-01
1.091483334169122410e-01
9.194663041664290215e-02
2.861574497472583745e-01
1.103345777320122595e-01
9.588219349604737429e-02
2.863903953962268489e-01
1.125759302298995207e-01
9.099178561681756094e-02
2.859090721458013573e-01
1.121020050144541785e-01
9.385609529730241929e-02
2.869549218954268177e-01
1.147458227513539347e-01
9.591786739685859153e-02
2.868242251383238961e-01
1.136079319012648081e-01
9.559209295444347221e-02
