8.209477773735253114e-01
5.715409638764109568e-01
7.319202033057088663e-02
8.297414940368200709e-01
6.022093054923792765e-01
1.691365974684586881e-01
8.157629353828129704e-01
5.661362158104835673e-01
2.532250839772802742e-01
8.311952535556059729e-01
5.822764864701779342e-01
2.410096450081786190e-01
8.303442083250955896e-01
5.780748210332048442e-01
2.370392508097746431e-01
8.184077602236100590e-01
5.541524321997923774e-01
2.508661630037755663e-01
8.133457680060613981e-01
5.431622437109067114e-01
2.505034432940909106e-01
8.254352918989242838e-01
5.821543017104354734e-01
2.652567044179796607e-01
8.284877806133363887e-01
5.847684747971405583e-01
2.757471944119490037e-01
8.138978546353343724e-01
5.523657649890355570e-01
-2.313774950230442981e-02
8.339389486959611908e-01
5.990072020732313263e-01
2.283161201654673178e-01
8.358191813138057258e-01
5.740298851124593371e-01
2.396400280239820990e-01
8.338940922162880742e-01
5.541860218428078522e-01
2.484105681844178404e-01
8.365233908116995742e-01
5.837852389232880412e-01
2.319233215847901208e-01
8.279064956610174830e-01
5.798693646442378835e-01
2.602865857194121557e-01
8.247019873861758388e-01
5.696856337738077647e-01
2.584982372292727315e-01
8.408582935432421523e-01
5.984907482383998722e-01
2.874028863125190347e-01
8.419615372436527467e-01
5.973524017332518810e-01
2.905639308097263118e-01
7.370773817404925321e-01
2.314475007201828582e-01
2.716777991169451456e-02
8.398626930686644565e-01
5.802264441351687729e-01
1.753977956946991545e-01
8.282563771395656804e-01
5.571523001051554846e-01
2.632874425501438020e-01
8.327238082155270504e-01
5.546000368452548290e-01
2.586693378566707335e-01
8.356379615656334137e-01
5.907071704465580719e-01
2.481683048477802411e-01
8.382811495259561152e-01
5.775897093132853488e-01
2.445058200045335806e-01
8.385097974049582348e-01
5.802714540956173117e-01
2.807783323054410807e-01
8.455797881072292244e-01
6.033956336343460070e-01
2.948928452262443711e-01
8.389087683406202256e-01
6.011689004108990986e-01
2.841872483045607689e-01
7.248524755504636152e-01
4.339788407650926882e-01
-2.270336398897509003e-02
8.303766664868936775e-01
5.625241278927191058e-01
1.660459023860204053e-01
8.251010813334380689e-01
5.523375990801051572e-01
2.175219495736945285e-01
8.275874938647886925e-01
5.635501350226900241e-01
2.287305603232682727e-01
8.362745208219206638e-01
5.922878887307395646e-01
2.288547387551296275e-01
8.302302026173890015e-01
5.895641958582351627e-01
2.884008028722461758e-01
8.352814693810277635e-01
5.893861931430993684e-01
2.799260937565130614e-01
8.392023303946815060e-01
5.907850252597587337e-01
2.905015675330206437e-01
8.283910149501952924e-01
5.948133848903589538e-01
2.825103551612070940e-01
