4.030093632701722134e-02
1.046211697560490428e-01
4.626793204176798263e-02
1.410016892001880046e-02
2.130829046679697750e-03
5.786156719556553307e-01
1.820754031744945545e-01
1.098464957279180268e-02
3.142367953704228514e-03
5.207884920878932955e-02
1.061743494928366338e-01
4.607443741728409203e-02
9.466923262501969472e-02
6.058145398218793901e-03
6.681740145728783942e-01
2.652342029173778704e-01
3.841517061876961042e-02
1.633432539003391165e-02
4.169543582277982635e-02
1.232370497800748393e-01
5.512651889983539999e-02
1.713040310009378980e-02
5.583023717471542573e-03
6.063205707905965358e-01
1.721599817585735270e-01
8.012280422717714401e-02
2.578841590208260856e-03
6.122004130804127586e-02
1.890598186287361371e-01
1.098799039638667097e-01
8.587621886375469693e-02
1.197809672596149462e-02
6.097020602392373423e-01
2.658943422186106909e-01
7.158154288932191966e-02
5.227761489043259054e-04
5.399369722034334795e-02
1.589077247601733134e-01
1.672393609893633171e-01
3.334578620531596788e-02
9.405936894674209875e-03
6.279089929819372529e-01
2.454847193046665044e-01
5.926320639246066696e-02
5.601744380372284532e-03
7.929068400985717080e-02
3.745014027545981450e-01
1.945972510125947574e-01
2.330822344384966271e-01
9.162668836925930149e-02
6.440192272492907266e-01
4.476830116640437285e-01
1.679874071364077792e-01
3.859522229547810226e-03
1.047793401778690098e-01
5.557356629967994399e-01
2.393775470815823203e-01
2.611499249188040661e-01
1.052310154371036005e-01
6.525290029156869398e-01
4.866835216197374914e-01
2.222688802466365188e-01
1.036512937191467684e-02
1.239883065324380446e-01
8.175616228299632526e-01
3.041949964837888931e-01
3.073329980040255816e-01
1.924222205795618201e-01
8.061298234253867490e-01
5.558925756139211360e-01
2.820852084627973877e-01
5.410071620181702151e-02
1.423651295781449277e-01
9.320479689002328927e-01
3.604942085573248356e-01
3.593404561108091144e-01
2.969625399508732944e-01
9.557251562030295577e-01
5.841906538533613302e-01
3.350039586918871493e-01
1.177039399687835608e-01
3.653733177384281550e-02
9.340550272226720574e-02
6.524849818033062396e-03
1.396017295864084712e-02
3.953368658683757350e-03
5.745754340044525454e-01
1.719269337519828134e-01
1.308355706324504028e-02
1.997049787277447100e-02
5.925259638160058906e-02
6.620299568423061720e-02
6.150508284092909284e-02
3.791093663002850778e-02
1.167644547900768826e-02
6.434634795379230443e-01
2.609482073491026788e-01
9.410143710051941876e-03
2.305089513567194054e-04
5.680527600921470022e-02
3.237434359400886419e-01
4.568997512564076935e-02
4.217204158470917730e-02
8.130794321402758790e-03
6.136734778333717832e-01
1.761037327349200821e-01
4.002774003628539745e-02
5.331244667053656842e-03
7.733018284382706109e-02
3.102532319288377471e-01
3.976103359199736897e-02
9.922196759098732277e-02
9.890253911489951116e-03
5.756561469844394541e-01
3.042673249432309435e-01
8.065536193216257810e-02
1.676249989515101249e-02
6.117097834867551293e-02
9.973028393767387201e-02
7.630003987822393807e-02
1.067565822936887843e-01
2.182788434637284586e-02
6.144368102835944256e-01
2.665197925099290210e-01
8.729938225212170722e-02
1.717336120992666790e-02
1.062860813374777030e-01
4.216817665640810731e-01
1.597159488023141838e-01
2.342031774105431674e-01
7.687968037792915210e-02
6.691061588511999503e-01
3.946948002086050344e-01
2.260677602430062882e-01
4.595619696984273861e-02
1.183323894461064535e-01
6.103480187858140171e-01
3.051182491262593999e-01
2.611779832894320919e-01
1.301068512940542765e-01
8.520590122571687353e-01
5.462276211408212401e-01
2.366557957168661241e-01
4.345433800007512948e-02
1.310300844787433416e-01
8.311490560827549112e-01
3.251287743333290958e-01
2.941120411741843244e-01
2.141310549195791502e-01
9.096827461357505085e-01
5.614507040151460737e-01
2.907737659881518555e-01
7.054388381954490583e-02
1.400270546782043934e-01
9.378316325685118748e-01
3.674924961452993855e-01
3.389534932123846600e-01
2.856156922291701594e-01
1.035781242191782248e+00
5.839226723952791742e-01
3.179174689375213192e-01
1.077337926513285971e-01
4.716918028391210715e-02
9.958959332797079345e-02
3.725591921444892235e-02
1.424358103928440554e-02
1.233583783439249661e-02
6.488872065734451189e-01
1.713003610948209687e-01
4.108846056898523419e-02
2.346174081057197762e-03
4.845214847096682848e-02
9.421979993385090624e-02
8.614939092876162940e-02
1.513156408007703367e-02
3.981674910503392451e-03
5.780899615557671956e-01
2.134077467390225469e-01
1.314026460406886657e-02
2.494578906946306584e-03
5.624636744569364022e-02
9.252328766962993056e-02
5.638408041156695721e-02
4.048534068309641437e-02
5.749109790553728894e-03
5.727138742620370149e-01
2.325232789090480867e-01
4.326909637059614400e-02
2.927125844608982272e-02
5.721370048997283242e-02
9.197331536126480966e-02
5.539641130298843946e-02
9.068915760450002583e-02
4.562826920760144206e-03
6.170511576253472352e-01
2.519790458248519771e-01
9.824206511699656863e-02
5.487507433034202221e-03
6.353665557262293262e-02
2.777276762019690870e-01
7.566890785260517449e-02
1.422476026678563821e-01
1.533122994599796923e-02
6.540187556878814812e-01
2.656602477126835948e-01
8.978303488885161499e-02
2.258762359695039648e-02
1.093904183488093040e-01
5.898327907842919604e-01
1.776127263841813242e-01
2.161613806796398862e-01
6.695370175654828671e-02
6.776862167372316170e-01
4.337904807584208600e-01
1.754037924398384185e-01
5.129478568013593615e-02
1.220071186562529109e-01
5.937490622192304057e-01
2.612829691415602396e-01
2.584587976981294055e-01
1.534803253612652130e-01
8.379495305344650813e-01
5.332720397709893589e-01
2.352299729025186248e-01
6.109908557495953574e-02
1.276998824988508641e-01
8.045422768743424324e-01
3.591313695407157280e-01
2.661364108812138696e-01
1.703162991968324713e-01
1.000589455038205289e+00
6.016369714472888930e-01
2.477079858740508789e-01
5.377022254029499571e-02
1.360491989532759960e-01
1.024988015568565114e+00
3.849859452945463278e-01
3.115605962248629845e-01
2.774629188242485056e-01
1.093130908265151024e+00
6.196570246911731195e-01
2.658804707878545948e-01
9.453946730057243009e-02
4.473275030318452083e-02
1.417677184135216449e-02
4.356193397458706790e-02
8.909359548636952217e-03
3.723250467136210461e-04
4.539234966044967956e-02
1.014953030336420703e-01
4.378859188565489315e-03
8.567192274574170208e-03
4.877199185813989313e-02
2.781040783889581203e-01
1.006737155352370044e-01
1.034978664602266910e-02
6.191390870732970710e-03
6.345890792686410542e-01
1.819438413273448685e-01
6.313314732213679004e-02
5.951215335362483811e-04
6.503243061666343083e-02
9.588526320934555314e-02
8.476479570048324474e-02
3.348073919050325448e-02
6.963824241242133443e-03
6.538426876851342051e-01
2.302106687981340105e-01
4.242707743621440541e-02
4.321722093910646684e-03
5.725647544805074346e-02
3.364802720891248433e-01
1.233608998761168835e-01
6.840606854269598580e-02
4.880956871544206259e-03
5.901811704468526987e-01
1.740124384655702960e-01
4.465500476374017341e-02
1.258559937815352178e-02
6.198230192016743190e-02
3.306950734111107626e-01
1.029960119801923424e-01
1.128420412736840100e-01
2.058696970993148870e-02
5.735526275637090610e-01
2.766284751965280564e-01
1.385685114283043418e-01
-1.513341281572081485e-03
1.063116686568127967e-01
3.504629956695690662e-01
2.582694652853795847e-01
2.392395266357523753e-01
4.156109880287287700e-02
6.714377488028331342e-01
2.887888915624092223e-01
2.281622664038785997e-01
2.442440945974503480e-02
1.162311646854646413e-01
7.324856291389897356e-01
2.571612233614430920e-01
2.654426633650759371e-01
1.845570721988791796e-01
8.920958151134907865e-01
4.973601208307452115e-01
2.384200140255526290e-01
3.313892643000240779e-02
1.271247725882891644e-01
9.061656672503523025e-01
2.912662228319932156e-01
2.554575802410287699e-01
2.239549070874050918e-01
8.090561448529522970e-01
5.837387408669976185e-01
2.349130095889947756e-01
5.480062467252552749e-02
1.355346482459743318e-01
1.025102982959150033e+00
3.641506415460001866e-01
3.195350395520800690e-01
2.899626131803041407e-01
1.078669542376197610e+00
6.158402044940513020e-01
2.537091391662953943e-01
7.614297337101311181e-02
