0.037758
0.052233
0.063152
0.037994
0.05291
0.063449
0.027021
0.046329
0.049924
0.038122
0.059472
0.06566
0.027082
0.050885
0.060883
0.03138
0.053703
0.066623
0.033302
0.058102
0.064648
0.037385
0.064033
0.073766
0.016695
0.031168
0.036859
0.017297
0.034431
0.039425
0.060011
0.087832
0.10431
0.061667
0.09959
0.11297
0.057659
0.10807
0.15179
0.067312
0.12196
0.15322
0.04461
0.084508
0.10717
0.04955
0.09555
0.11036
0.027008
0.048507
0.062343
0.029788
0.049511
0.061084
