2.032119374816065416e-01
5.016225701126957037e-02
1.042008997789302567e-02
2.605562915053040718e-01
7.753838522193257088e-02
1.414187105941662990e-02
2.657030006204048056e-01
7.954851266666605747e-02
1.306679428118676795e-02
2.667737300298584913e-01
9.798066558113785463e-02
1.665575781646800105e-02
2.748804310093238001e-01
1.024812833674771106e-01
2.142205519287989149e-02
2.765975468612269506e-01
1.065744015361165670e-01
3.093202172811271300e-02
2.766553356301587052e-01
1.093403526351165861e-01
1.777121185879265361e-02
